DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDEND,REVENUE,NET INCOME,P/E,P/SALES,CURRENT RATIO,DEBT RATIO,QUICK RATIO,GROSS PROFIT MARGIN,NET PROFIT MARGIN,RETURN ON ASSETS,RETURN ON EQUITY,THREE_WHITE_SOLDIERS,THREE_BLACK_CROWS,IDENTICAL_THREE_CROWS,THREE_LINE_STRIKE,MORNING_STAR,EVENING_STAR,THREE_OUTSIDE_UP,THREE_OUTSIDE_DOWN,ENGULFING,BELT_HOLD,ABANDONED_BABY,SEPARATING_LINES,DOJI_STAR,MA_200,MA_50,MA_20,EMA_12,EMA_7,EMA_5,EMA_3,PCT_CHANGE_1D,PCT_CHANGE_2D,PCT_CHANGE_3D,PCT_CHANGE_5D,PCT_CHANGE_1M,PCT_CHANGE_3M,PCT_CHANGE_6M,PCT_CHANGE_12M,LAG_P1,LAG_P2,LAG_P3,LAG_P4,LAG_P5,LAG_P10,LAG_P15,LAG_P21,DMI_POS,DMI_NEG,FISHER_TRANSFORM,FISHER_TRANSFORM_SIGNAL,MACD,MACD_SIGNAL,RSI,BB_UPPER,BB_LOWER,ATR,OVB,IWD_CLOSE,IWD_HIGH,IWD_LOW,IWD_OPEN,IWD_VOLUME,SPY_CLOSE,SPY_HIGH,SPY_LOW,SPY_OPEN,SPY_VOLUME,XLB_CLOSE,XLB_HIGH,XLB_LOW,XLB_OPEN,XLB_VOLUME,XLC_CLOSE,XLC_HIGH,XLC_LOW,XLC_OPEN,XLC_VOLUME,XLE_CLOSE,XLE_HIGH,XLE_LOW,XLE_OPEN,XLE_VOLUME,XLF_CLOSE,XLF_HIGH,XLF_LOW,XLF_OPEN,XLF_VOLUME,XLI_CLOSE,XLI_HIGH,XLI_LOW,XLI_OPEN,XLI_VOLUME,XLK_CLOSE,XLK_HIGH,XLK_LOW,XLK_OPEN,XLK_VOLUME,XLP_CLOSE,XLP_HIGH,XLP_LOW,XLP_OPEN,XLP_VOLUME,XLRE_CLOSE,XLRE_HIGH,XLRE_LOW,XLRE_OPEN,XLRE_VOLUME,XLU_CLOSE,XLU_HIGH,XLU_LOW,XLU_OPEN,XLU_VOLUME,XLV_CLOSE,XLV_HIGH,XLV_LOW,XLV_OPEN,XLV_VOLUME,XLY_CLOSE,XLY_HIGH,XLY_LOW,XLY_OPEN,XLY_VOLUME,CSCICP03USM665S,CPIAUCSL,GDPC1,INDPRO,PAYEMS,PPIACO,MRTSSM44X72USS,DGS10,DGS2,UNRATE
2018-10-19 00:00:00+00:00,49.0,49.0,49.0,49.0,129,0.0,15979000.0,-8370000.0,-9.181437849813433,4.927718317792103,9.488981970497177,0.0,8.75942451283919,0.0,-0.5238125039113837,-0.1524201478675747,-0.1693543491896485,0,0,0,0,0,0,0,0,0,0,0,0,0,64.57154999999973,59.65000000000025,55.09749999999957,52.06711167837452,50.425168431095784,49.72200377741797,49.05553980262233,0.035502958579881616,-0.019019019019019034,-0.06184185334099168,-0.0522243713733076,-0.1792294807370185,-0.25247902364607167,-0.19275123558484353,-0.44095835710211073,47.32,49.95,52.23,51.0,51.7,59.5,59.85,60.88,12.860767269658199,42.36437104385764,-1.9453962997132943,-1.7267689749198056,-3.188123325465952,-2.5943473578606735,32.65963106007119,63.79419563706651,46.40080436293263,2.5980076370007983,-1922953.0,110.3134907026,111.1532348817,110.0606644982,110.3496087319,1820032,255.8034433798,258.6276985918,255.0811748338,256.6183104574,139901634,48.3090782419,48.9732143458,48.2271984483,48.5365221131,7105852,44.8800143822,45.542839937,44.7071033678,45.1489870711,3544398.0,56.3659431999,57.1933476506,56.3265429879,56.5865843867,13568442,24.2270865078,24.4178509685,23.9999859593,24.1180782445,73614334,67.4359998429,68.0902709537,67.1964076051,67.6479468224,17152370,66.6245565649,67.7665286814,66.377129273,67.0432796743,22141736,48.5404587311,48.6824677528,47.9990493359,47.9990493359,28312362,27.408287083,27.5030360327,27.1584943975,27.1584943975,2999908.0,47.3425157546,47.594106914,46.4749600325,46.6224445053,29789613,84.5843568852,85.8044568861,84.4734387033,85.5086750677,11318605,101.5163989879,103.0915546991,101.1727286509,102.7001523709,8585876,101.491495031325,252.772,18733.741,103.9397,149526.0,204.6,505338.0,3.2,2.92,3.8
2018-10-22 00:00:00+00:00,48.0,50.17,48.0,50.17,926,0.0,15979000.0,-8370000.0,-9.40066810051306,5.045380163339384,9.488981970497177,0.0,8.75942451283919,0.0,-0.5238125039113837,-0.1524201478675747,-0.1693543491896485,0,0,0,0,0,0,0,0,0,100,0,0,0,64.42139999999974,59.321400000000246,54.59449999999957,51.77524834323998,50.361376323321835,49.87133585161198,49.61276990131117,0.023877551020408116,0.060228233305156476,0.004404404404404483,-0.016274509803921533,-0.16702639880458237,-0.21178318931657503,-0.13559614059269465,-0.40309339678762635,49.0,47.32,49.95,52.23,51.0,52.11,58.12,59.7,15.339397609740477,39.80676946240032,-2.119722720001905,-1.9453962997132943,-3.103302586241945,-2.696138403536928,36.659409435070756,63.20890764091,45.98009235908914,2.567435662929313,-1922027.0,109.3202448995,110.6024349363,109.1757727827,110.5843759217,1579715,254.6552215887,256.8312870799,254.0996303995,256.4979323664,82415812,47.9269725383,48.6911839455,47.7632129511,48.5183266034,13326457,44.8511958798,45.2642610806,44.6782848655,45.1393809036,2711722.0,55.7434198513,56.4447436238,55.4045780286,56.3265429879,12294486,23.7092972573,24.3088427052,23.7092972573,24.2543385736,58645755,67.2056226912,67.7032373388,66.8923097649,67.5373657896,13675531,67.1765097546,67.6142657326,66.5389086562,66.938598897,15981011,48.176560613,48.6913433167,48.0434271551,48.6292143697,16645725,27.0206777434,27.5590240484,27.0120642025,27.4771954101,4269565.0,47.0388712519,47.4466224413,46.926089008,47.3945690979,12249984,83.8911182483,84.7322477944,83.5029046116,84.5751137034,8288278,101.9268941127,102.4519460164,101.3732030142,101.9937189004,6918839,101.491495031325,252.772,18733.741,103.9397,149526.0,204.6,505338.0,3.2,2.92,3.8
2018-10-23 00:00:00+00:00,50.17,50.17,50.17,50.17,645,0.0,15979000.0,-8370000.0,-9.40066810051306,5.045380163339384,9.488981970497177,0.0,8.75942451283919,0.0,-0.5238125039113837,-0.1524201478675747,-0.1693543491896485,0,0,0,0,0,0,0,0,0,0,0,0,0,64.27124999999972,58.98980000000025,54.09149999999958,51.5282870596646,50.31353224249138,49.97089056774132,49.891384950655585,0.0,0.023877551020408116,0.060228233305156476,-0.03944093432892959,-0.16702639880458237,-0.1940562248995984,-0.13559614059269465,-0.40309339678762635,50.17,49.0,47.32,49.95,52.23,53.0,59.0,60.23,15.339397609740477,39.80676946240031,-1.8868955032855608,-2.119722720001905,-3.0014823194853335,-2.757207186726609,36.659409435070756,62.503363705729164,45.67963629426999,2.3840474012915047,-1922027.0,108.6701203738,109.2570383484,107.180251669,107.9477597896,2674057,253.3588421472,254.5255836446,248.7289155702,250.8957212082,146352719,47.4538892862,47.6995286671,46.4258429884,47.1536633763,20201873,44.7551342052,44.9472575544,43.8406270628,44.2171888273,2779554.0,54.2856120095,54.9396555277,53.5133678555,54.9238954429,26477733,23.5185327966,23.6547931257,23.0915837656,23.2278440946,93698153,66.0998123631,66.5789968386,65.1230132399,65.6482731457,25139942,66.9195660283,67.2716740976,65.1114435105,65.7775939118,24066081,48.3895741455,48.5138320395,47.61740009,47.8925425696,30466629,27.192948561,27.3135381333,26.8397933849,26.9431558755,5159699.0,46.7786045353,47.4292713268,46.5877422764,47.1256268241,18924588,83.4382023388,83.8449023391,82.1534000651,82.8189091565,15424486,101.9459869092,102.3278428392,99.7503153117,100.3612847997,10511970,101.491495031325,252.772,18733.741,103.9397,149526.0,204.6,505338.0,3.17,2.89,3.8
2018-10-24 00:00:00+00:00,47.5,49.55,47.5,49.55,436,0.0,15979000.0,-8370000.0,-9.284494805270525,4.98302944176732,9.488981970497177,0.0,8.75942451283919,0.0,-0.5238125039113837,-0.1524201478675747,-0.1693543491896485,0,0,0,0,0,0,0,0,0,100,0,0,0,64.12399999999973,58.68780000000025,53.74899999999957,51.22393520433158,50.12264918186853,49.83059371182755,49.720692475327795,-0.012357982858281935,-0.012357982858281935,0.011224489795918391,-0.00800800800800816,-0.12145390070921991,-0.2440884820747521,-0.13975694444444453,-0.41046995835812017,50.17,50.17,49.0,47.32,49.95,53.0,59.0,60.23,14.122730688956711,44.58108422452011,-2.001324273665757,-1.8868955032855608,-2.936962368955392,-2.7931582231723655,35.36833796875496,62.313428527564795,45.18457147243434,2.4044725869135397,-1922463.0,106.0515632563,108.7242974176,105.8800026176,108.6249728373,2880024,245.6824238825,253.4977399445,245.1083129869,253.0995662589,177806697,45.9527597363,47.5175735702,45.852684433,47.2810319441,20634010,42.6225650286,44.7455280377,42.5745341913,44.7455280377,3552503.0,52.14224048,54.5614134931,52.1264803953,54.5456534083,28100195,22.9280713707,23.4821967089,22.8372311513,23.4821967089,98050687,63.8605464486,66.4868459779,63.7407503297,66.3025442565,22170917,63.9218892225,66.910049594,63.845757748,66.7482702109,34165356,48.5937121142,49.2771305312,48.2830673793,48.425076401,36761859,27.5116495736,27.7442151774,27.1843350201,27.2360162654,5443614.0,47.9151025312,48.1406670189,46.7872800925,46.9868179086,29163390,80.6837341548,83.8818750664,80.5820591547,83.4012296115,17432153,98.9006858675,102.4996780077,98.7479434955,101.9173477144,11795682,101.491495031325,252.772,18733.741,103.9397,149526.0,204.6,505338.0,3.1,2.84,3.8
2018-10-25 00:00:00+00:00,47.97,47.97,47.97,47.97,500,0.0,15979000.0,-8370000.0,-8.988440278684703,4.824135667438513,9.488981970497177,0.0,8.75942451283919,0.0,-0.5238125039113837,-0.1524201478675747,-0.1693543491896485,0,0,0,0,0,0,0,0,0,0,0,0,0,63.96884999999972,58.361200000000245,53.11999999999957,50.723329788280566,49.5844868864014,49.21039580788503,48.8453462376639,-0.03188698284561042,-0.04385090691648397,-0.04385090691648397,0.013736263736263687,-0.20776218001651525,-0.2681922196796338,-0.1715025906735751,-0.4292682926829269,49.55,50.17,50.17,49.0,47.32,50.76,59.0,56.4,13.443218633097057,42.43607524141006,-2.2782815465372868,-2.001324273665757,-2.9789827795777413,-2.8303231344534407,32.25116889392495,61.43838445876149,44.80161554123765,2.345581687848287,-1922963.0,107.360841815,108.04708437,106.250212417,106.5933336944,3570272,250.0901139838,251.6920685794,246.5250705195,247.5899536322,138061545,46.5441138015,46.8989262405,46.1620080978,46.2256923818,14255848,44.0346716455,44.3324628368,43.3910584256,43.3910584256,3391689.0,52.7805239134,53.3242468382,52.425922006,52.7805239134,25333570,23.2823482263,23.4731126869,23.0098275681,23.0370796339,72439430,64.3120856659,64.7912701415,63.8144710183,64.1369990307,23871513,66.1201855468,66.4627771817,64.7307861383,64.8354669157,23377176,48.7090944444,48.8866057215,48.0611782829,48.4783297841,30018203,27.8389641271,27.9853943221,27.4427412466,27.5719443598,5413761.0,47.1690046102,47.6027824712,46.9347645652,47.6027824712,29911242,81.7282137011,82.2920477925,79.7409296086,80.674490973,15725063,101.8887085197,102.4423996182,99.6643977275,99.8839648872,10432801,101.491495031325,252.772,18733.741,103.9397,149526.0,204.6,505338.0,3.14,2.86,3.8
2018-10-26 00:00:00+00:00,47.97,47.97,47.97,47.97,239,0.0,15979000.0,-8370000.0,-8.988440278684703,4.824135667438513,9.488981970497177,0.0,8.75942451283919,0.0,-0.5238125039113837,-0.1524201478675747,-0.1693543491896485,0,0,0,0,0,0,0,0,0,0,0,0,0,63.80874999999972,58.02260000000024,52.52599999999957,50.29974059008356,49.18086516480105,48.79693053859002,48.40767311883195,0.0,-0.03188698284561042,-0.04385090691648397,-0.021020408163265336,-0.19849624060150384,-0.23370607028753998,-0.1785958904109589,-0.4483036227717079,47.97,49.55,50.17,50.17,49.0,51.7,59.5,60.55,13.443218633097054,42.43607524141006,-2.6296536234947734,-2.2782815465372868,-2.9779562320074646,-2.8598497539642453,32.251168893924955,60.52788077915213,44.52411922084701,2.1780401387162667,-1922963.0,105.8890321249,107.3337532931,104.9770518874,106.5120681287,7802027,245.6916837356,250.942020474,242.8766883768,246.2380150717,201574596,46.271181156,46.753362163,45.5706540327,45.8981732073,23979274,42.8435068802,43.8041236264,42.3055615024,42.6802020334,5229234.0,52.3865217941,53.0326852699,51.5197171314,52.3471215821,25579939,22.9462394146,23.1824239849,22.7282228881,23.0007435462,115308867,63.6762447273,64.3765912684,62.7731662926,63.6578145551,34330876,64.7974011785,65.9774390322,63.8647906166,64.4738424121,42743594,47.7771602394,48.5049564757,47.5641467069,48.3718230178,39310579,27.1154266931,27.7528287183,26.9689964981,27.7183745547,8951587.0,46.3014488881,47.5594046851,45.9804532709,47.4205957696,36893032,80.8038955185,81.5433500646,79.8148750632,80.9702727914,25507931,98.7193043007,100.2371816225,97.6692004933,99.3207273905,18281779,101.491495031325,252.772,18733.741,103.9397,149526.0,204.6,505338.0,3.08,2.81,3.8
2018-10-29 00:00:00+00:00,47.65,47.65,39.71,40.0,7617,0.0,15979000.0,-8370000.0,-7.49505130597015,4.022627198197634,9.488981970497177,0.0,8.75942451283919,0.0,-0.5238125039113837,-0.1524201478675747,-0.1693543491896485,0,0,0,0,0,0,0,0,0,-100,0,0,0,63.60879999999972,57.539600000000235,51.61999999999957,48.71516511468609,46.885648873600786,45.86462035906001,44.203836559415976,-0.16614550760892222,-0.16614550760892222,-0.19273461150353177,-0.20271078333665538,-0.31176875430144524,-0.357429718875502,-0.34426229508196726,-0.5402298850574713,47.97,47.97,49.55,50.17,50.17,51.0,52.11,59.85,10.407198462921432,55.43632774130476,-3.0138813496561734,-2.6296536234947734,-3.578998609472265,-3.0036795250658495,21.279416078777075,60.886516066125324,42.35348393387382,2.6124658430936765,-1930580.0,106.132828822,107.929700775,104.9228748436,106.4759500995,4208513,244.330485322,250.2475314874,240.6172842072,248.9048527801,160749101,46.1620080978,47.1991521505,45.6889248458,46.8625352211,17412655,42.1806813254,43.8041236264,41.3737632586,43.5159386026,3490983.0,51.409396538,52.8435642525,50.7238328502,52.7726438711,24459846,23.1460878972,23.5548688844,22.9008193049,23.2278440946,97946058,62.6165098295,64.7083343668,61.731861567,64.5608929898,23645624,63.7030112335,66.158251284,62.4182926024,65.6919460031,34055312,48.3274451985,48.6647166251,47.8836670057,48.1055561021,31687523,27.5633308189,27.6925339321,27.3135381333,27.3135381333,6143161.0,46.9521156797,47.160329053,46.4055555748,46.4055555748,24973238,81.0072455187,82.3382637016,79.8703341542,81.7374568829,14024311,97.85058206,100.7431407297,96.4090759243,99.75986171,14306263,101.491495031325,252.772,18733.741,103.9397,149526.0,204.6,505338.0,3.08,2.81,3.8
2018-10-30 00:00:00+00:00,40.5,42.25,39.76,42.0,11399,0.0,15979000.0,-8370000.0,-7.869803871268657,4.223758558107516,9.488981970497177,0.0,8.75942451283919,0.0,-0.5238125039113837,-0.1524201478675747,-0.1693543491896485,0,0,0,0,0,0,0,0,0,0,0,0,0,63.43904999999972,57.10440000000023,50.76999999999957,47.682062789349764,45.66423665520059,44.57641357270668,43.10191827970799,0.050000000000000044,-0.12445278298936835,-0.12445278298936835,-0.16284632250348818,-0.288135593220339,-0.3538461538461538,-0.3538461538461538,-0.5133256083429896,40.0,47.97,47.97,49.55,50.17,52.23,53.0,58.12,9.69629413969325,51.64953293811187,-3.411720792613859,-3.0138813496561734,-3.8495702885746326,-3.172857677767606,27.907346261871744,60.28810485358065,41.25189514641849,2.6037182828726997,-1919181.0,107.8574647166,107.9929073262,105.9702976906,106.3585665046,4167988,247.9510879052,248.2751827656,243.6452561886,244.1545481121,157115995,47.2173476602,47.3083252087,45.9891507557,46.03463953,23172589,43.3334214208,43.3910584256,41.9453302225,42.1134381531,6283632.0,52.5992829385,52.7253636167,51.1414750968,51.3778763684,26397352,23.5457848624,23.5639529063,23.1097518094,23.2732642043,82719134,63.906621879,63.9803425675,62.3031969032,62.552004227,23445831,64.4167438063,64.6451382296,63.1034758723,63.6459126276,30560929,49.286006095,49.3303839143,48.5315831672,48.6558410612,33148141,28.0198484856,28.209346385,27.5288766554,27.5977849824,7427396.0,47.1343023813,47.4205957696,46.5790667192,47.1343023813,25065461,81.8761046103,82.0055091559,80.6005455184,81.0164887005,15432052,99.3207273905,99.4257377712,97.2682517668,97.5737365108,14443500,101.491495031325,252.772,18733.741,103.9397,149526.0,204.6,505338.0,3.12,2.84,3.8
2018-10-31 00:00:00+00:00,43.63,49.0,41.01,49.0,5660,0.0,15979000.0,-8370000.0,-9.181437849813433,4.927718317792103,9.488981970497177,0.0,8.75942451283919,0.0,-0.5238125039113837,-0.1524201478675747,-0.1693543491896485,0,0,0,0,0,0,0,0,0,0,0,0,0,63.32654999999971,56.80920000000023,50.26999999999957,47.88482236021903,46.49817749140044,46.050942381804454,46.050959139853994,0.16666666666666674,0.2250000000000001,0.02147175317907024,-0.011099899091826404,-0.1694915254237288,-0.23853923853923842,-0.24615384615384617,-0.42521994134897356,42.0,40.0,47.97,47.97,49.55,49.95,53.0,59.0,23.978090286374382,41.78585787152397,-2.5403880468795377,-3.411720792613859,-3.459282341562819,-3.2301426105266486,45.27460428131757,59.02638738314804,41.5136126168511,2.9884526912389355,-1913521.0,108.4353531839,109.4105399725,108.2637925452,108.6881793884,4100813,250.5994059073,253.0069677273,250.1271533964,250.6179256136,128296325,47.8632882544,48.1726119192,47.5539645896,47.7541151962,13167732,44.2267949947,44.7167095353,43.9866408082,44.1787641574,3577212.0,52.9223646764,53.8128094662,52.8514442949,53.1114856937,17287796,23.8728096522,24.1725823761,23.7365493231,23.7728854109,93781143,64.3950214405,65.1875188424,64.3581610963,64.5148175594,14205471,65.9488897293,66.472293616,65.3493543681,65.377903671,21144140,48.8244767745,49.2771305312,48.4339519648,49.2771305312,30135113,27.6408526868,28.0198484856,27.5805579006,28.0198484856,4202426.0,46.5790667192,47.0301956947,46.3014488881,46.7439023064,25143008,81.9870227922,82.8651250656,81.9223205194,82.5323705199,13460681,100.5999447559,101.6500485634,100.3517384015,100.6954087384,9104308,101.491495031325,252.772,18733.741,103.9397,149526.0,204.6,505338.0,3.15,2.87,3.8
2018-11-01 00:00:00+00:00,50.15,50.15,50.15,50.15,447,0.0,15979000.0,-8370000.0,-9.396920574860076,5.043368849740284,9.488981970497177,0.0,8.75942451283919,0.0,-0.5238125039113837,-0.1524201478675747,-0.1693543491896485,0,0,0,0,0,0,0,0,0,0,0,0,-100,63.219799999999715,56.518200000000235,49.827499999999574,48.23331122787764,47.41113311855033,47.417294921202966,48.100479569926996,0.02346938775510199,0.19404761904761902,0.2537499999999999,0.04544506983531371,-0.15000000000000002,-0.22066822066822067,-0.24015151515151523,-0.41345029239766085,49.0,42.0,40.0,47.97,47.97,47.32,50.76,59.0,26.163726475104333,40.58451100342814,-1.3998995608521614,-2.5403880468795377,-3.02234127377222,-3.1885823431757627,47.51171318283493,57.61540055173743,42.03959944826172,2.8571346418647257,-1913074.0,109.3383039141,109.4737465236,108.5527367788,108.8145924906,2593903,253.2662436156,253.469960385,250.3679095784,251.4976116632,99495037,49.2097559719,49.3280267849,48.3909580356,48.7366727198,13724259,44.4861615162,44.5822231908,43.9386099709,44.3708875067,2550117.0,53.3715270925,53.6236884489,52.4889623451,53.0326852699,21475811,23.9818179155,24.0817421568,23.8183055206,23.9363978058,62346640,65.5284770269,65.7496390925,64.5240326455,64.6622589365,22653848,66.719720908,66.7673030795,65.4825844484,66.0440540723,15553097,49.1706237649,49.3215083505,48.6824677528,48.9309835408,22589800,27.7442151774,27.8346573566,27.5374901962,27.7183745547,4848839.0,46.3708533459,46.6744978486,46.0672088431,46.6484711769,27027370,83.0222591567,83.160906884,82.2365887015,82.264318247,9668637,102.6524203796,102.7669771586,100.52357357,101.0008934824,6905762,101.381904553717,252.594,18733.741,104.0007,149622.0,202.3,507073.0,3.14,2.84,3.8
2018-11-02 00:00:00+00:00,50.0,50.0,47.77,49.85,915,0.0,15979000.0,-8370000.0,-9.3407076900653,5.013199145753802,9.488981970497177,0.0,8.75942451283919,0.0,-0.5238125039113837,-0.1524201478675747,-0.1693543491896485,0,0,0,0,0,0,0,0,0,0,0,0,0,63.11154999999972,56.22120000000024,49.34499999999957,48.48203257743493,48.02084983891275,48.228196614135314,48.9752397849635,-0.005982053838484491,0.0173469387755103,0.1869047619047619,0.03919116114238075,-0.1621848739495798,-0.2780593772628529,-0.24469696969696964,-0.4069006543723973,50.15,49.0,42.0,40.0,47.97,49.0,51.7,59.0,24.588186603299302,44.162421512696234,-0.5477405851227386,-1.3998995608521614,-2.669497516685311,-3.0847653778776722,46.97226735675686,55.748812926979795,42.94118707301935,2.823053596017245,-1913989.0,109.0854777096,110.1870776004,108.1644679649,110.1780480931,2701159,251.7661474047,254.8589383581,249.6363811793,254.4144654067,122634107,49.0914851588,49.6828392239,48.4455445646,49.5463729012,13439825,44.0346716455,44.9069116511,43.7464866217,44.6206478607,2628601.0,53.2375663719,54.356532391,52.7017234896,53.9625302716,21212484,23.9636498716,24.3542628149,23.7819694328,24.2180024858,73034236,65.4178959941,66.2841140844,65.0124322071,66.1182425352,23216442,65.4159694083,66.596007262,64.8640162186,66.2058334555,20213140,48.9132324131,49.2327527119,48.487205348,49.1706237649,28704131,27.5116495736,27.8045099636,27.2015621019,27.7958964227,6876848.0,46.1105866292,46.6224445053,45.8069421265,46.5009867042,24136562,82.5046409744,83.9650637029,81.9592932467,83.8264159755,12952987,103.0724619026,104.3325864716,101.9841725022,103.5784210099,7912622,101.381904553717,252.594,18733.741,104.0007,149622.0,202.3,507073.0,3.22,2.91,3.8
2018-11-05 00:00:00+00:00,49.85,49.85,49.85,49.85,50,0.0,15979000.0,-8370000.0,-9.3407076900653,5.013199145753802,9.488981970497177,0.0,8.75942451283919,0.0,-0.5238125039113837,-0.1524201478675747,-0.1693543491896485,0,0,0,0,0,0,0,0,0,0,0,0,0,63.029899999999714,55.96420000000024,49.23199999999957,48.6924891039834,48.47813737918457,48.768797742756874,49.41261989248175,0.0,-0.005982053838484491,0.0173469387755103,0.24625000000000008,-0.04336979466513147,-0.2515015015015014,-0.21926389976507443,-0.4169590643274854,49.85,50.15,49.0,42.0,40.0,50.17,51.0,59.5,24.588186603299306,44.162421512696234,0.16119852123564066,-0.5477405851227386,-2.362631353535342,-2.940338573009206,46.972267356756866,55.51528767475676,42.94871232524238,2.621406910587442,-1913989.0,110.2231956296,110.4850513414,109.455687509,109.5188940601,2186795,253.1551253778,253.7292362733,251.2661153344,252.2754393282,65622482,49.2370492364,49.3553200494,48.8731390425,49.1278761782,7856778,43.8521544637,44.1211271527,43.5351509375,44.1211271527,2439542.0,54.1280111618,54.3407723062,53.7576491695,53.8837298477,13231630,24.345178793,24.4178509685,24.0635741129,24.0635741129,58705774,65.7588541786,66.0168765884,65.2980998752,65.4824015965,17524352,65.3493543681,65.4825844484,64.407227372,65.377903671,14208230,49.5256463192,49.658779777,48.9221079769,48.9931124878,19972279,27.9681672403,28.06291619,27.5805579006,27.5805579006,4093076.0,46.7612534208,46.926089008,46.2060177587,46.3188000025,21253302,83.2348523387,83.6045796117,82.6155591563,82.6155591563,7783769,103.2156578764,103.4065858414,102.0605436882,103.1488330886,4697849,101.381904553717,252.594,18733.741,104.0007,149622.0,202.3,507073.0,3.2,2.91,3.8
2018-11-06 00:00:00+00:00,46.99,50.0,46.99,50.0,642,0.0,15979000.0,-8370000.0,-9.368814132462688,5.028283997747043,9.488981970497177,0.0,8.75942451283919,0.0,-0.5238125039113837,-0.1524201478675747,-0.1693543491896485,0,0,0,0,0,0,0,0,0,100,0,0,0,62.94139999999971,55.70920000000024,49.081999999999574,48.89364462644749,48.85860303438842,49.17919849517125,49.70630994624088,0.0030090270812437314,0.0030090270812437314,-0.0029910269192422456,0.19047619047619047,-0.05660377358490565,-0.25093632958801493,-0.21691464369616287,-0.3975903614457831,49.85,49.85,50.15,49.0,42.0,50.17,52.23,52.11,22.59266613039721,48.289630179283215,0.6100423761822169,0.16119852123564066,-2.083318760143939,-2.7689346104361525,47.31911566007566,55.13741939123554,43.02658060876361,2.649163559831196,-1913347.0,110.8372021261,110.8913791699,109.9523104106,110.205136615,2130124,254.7570799734,254.9237573302,253.0254874336,253.0903064057,60085894,50.0467494179,50.0922381921,49.2461469913,49.382613314,6572605,44.1115209852,44.3612813392,43.775305124,43.900185301,2040281.0,54.3801725182,54.498373154,53.7340090424,54.2619718823,13072117,24.4723551001,24.4723551001,24.2089184639,24.3270107491,51010875,66.4499856336,66.496061064,65.6021977154,65.6943485761,15588995,65.7585610432,66.0726033753,65.2351571565,65.2922557623,9134209,49.8274154903,49.845166618,49.348135042,49.5167707553,15626491,28.1232109761,28.131824517,27.916485995,27.9681672403,2958751.0,47.0735734808,47.1776801674,46.6571467342,46.7178756347,13068145,83.6600387026,83.7524705209,83.003772793,83.1239341567,7980944,103.6738849924,103.9125449486,102.9674515219,103.0724619026,4779419,101.381904553717,252.594,18733.741,104.0007,149622.0,202.3,507073.0,3.22,2.93,3.8
2018-11-07 00:00:00+00:00,50.0,50.0,50.0,50.0,17,0.0,15979000.0,-8370000.0,-9.368814132462688,5.028283997747043,9.488981970497177,0.0,8.75942451283919,0.0,-0.5238125039113837,-0.1524201478675747,-0.1693543491896485,0,0,0,0,0,0,0,0,0,0,0,0,0,62.843099999999716,55.454200000000235,48.931999999999576,49.06385314545557,49.14395227579132,49.452798996780835,49.85315497312044,0.0,0.0030090270812437314,0.0030090270812437314,0.020408163265306145,-0.05660377358490565,-0.22660479505027076,-0.25816023738872407,-0.4022713687985655,50.0,49.85,49.85,50.15,49.0,49.55,49.95,53.0,22.592666130397212,48.289630179283215,1.0701610188279571,0.6100423761822169,-1.8407425828698294,-2.583296204922888,47.31911566007566,54.735146043634316,43.128853956364836,2.4599375912718244,-1913347.0,112.3631888601,112.4715429477,111.0358512868,111.6679167979,2464845,260.2111334811,260.2944721595,256.5720111916,257.016484143,102752099,50.9474271478,50.9747204123,50.1195314566,50.4288551215,6781139,44.918439052,44.9472575544,44.3516751718,44.5630108559,2705818.0,55.270617308,55.4439782405,54.4510928997,55.0814962907,16663206,24.7902958679,24.8175479337,24.3633468368,24.6086154292,59990828,67.5281507035,67.5834412199,66.3486196869,67.0766114862,14217774,67.690397207,67.690397207,66.4342278788,66.5198757876,16314800,50.1114335337,50.1291846614,49.5877752662,50.031553459,15067237,28.4332984479,28.4505255296,28.1016771239,28.2696411711,3917920.0,47.6114580285,47.6808624862,47.0475468091,47.4205957696,20725363,86.1187250682,86.1926705228,84.381006885,84.436465976,13310811,106.4805260778,106.528258069,104.2848544804,104.7239887998,6408767,101.381904553717,252.594,18733.741,104.0007,149622.0,202.3,507073.0,3.22,2.96,3.8
